,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
1959,121.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5815529827136546,0.1759655499629074,0.27747829546229774,HL-60KW_SC575_sgGIT2
1960,121.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.2670773335848989,0.21298865166545264,0.27877502228592604,HL-60KW_SC575_sgGIT2
1961,121.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.455506712314085,0.1517976709392293,0.19571172346388957,HL-60KW_SC575_sgGIT2
1962,121.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.4692697271168301,0.16020584389066644,0.23533910716412051,HL-60KW_SC575_sgGIT2
1963,122.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.44219304278132543,0.13525143489579927,0.19150723684272544,HL-60KW_SC575_sgGIT2
1964,122.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.596887134157632,0.19717605925239926,0.3232105690860771,HL-60KW_SC575_sgGIT2
1965,122.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.4463846247444541,0.18085297400362552,0.2574926550856679,HL-60KW_SC575_sgGIT2
1966,122.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.4849439492788231,0.12141409751972247,0.16542397125014818,HL-60KW_SC575_sgGIT2
1967,122.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.46402481740459456,0.21545035157298756,0.30685072556660936,HL-60KW_SC575_sgGIT2
1968,122.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.6837296137361255,0.14961324339220988,0.2599952331349113,HL-60KW_SC575_sgGIT2
1969,122.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.26022686049247923,0.1281631221736327,0.1647166605151207,HL-60KW_SC575_sgGIT2
1970,123.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.0926179466406008,0.08902666711925887,0.11147738181133664,HL-60KW_SC575_sgGIT2
1971,123.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.6105618382247853,0.15470879135101784,0.2532102667995422,HL-60KW_SC575_sgGIT2
1972,123.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.4153658976414295,0.17894299143856737,0.2655820776256458,HL-60KW_SC575_sgGIT2
1973,123.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.6631362151178185,0.16791169760656569,0.3132268390142926,HL-60KW_SC575_sgGIT2
1974,123.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.6088458168483564,0.1440468885366395,0.22934044862756342,HL-60KW_SC575_sgGIT2
1975,123.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5595350378316034,0.16743228664334933,0.25919403714950473,HL-60KW_SC575_sgGIT2
1976,123.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.36628440210100227,0.17324897554042107,0.2781332140214225,HL-60KW_SC575_sgGIT2
1977,123.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.2109578944301899,0.23440209917074187,0.31648153902410914,HL-60KW_SC575_sgGIT2
1978,124.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.7881653461415542,0.112145579893003,0.23331609866912184,HL-60KW_SC575_sgGIT2
1979,124.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.3773758433805705,0.15516666255817685,0.2150833307589291,HL-60KW_SC575_sgGIT2
1980,124.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.4721426356942622,0.13417201897946215,0.18633995568373102,HL-60KW_SC575_sgGIT2
1981,124.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.13094118184698844,0.11853171084401609,0.14484961995278448,HL-60KW_SC575_sgGIT2
1982,124.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5369087573611946,0.17894932551035483,0.3046131324069957,HL-60KW_SC575_sgGIT2
1983,124.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.27632309603322003,0.061810756920591896,0.07312076348989477,HL-60KW_SC575_sgGIT2
1984,124.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.48649537567885504,0.1991634420375949,0.2787918356591712,HL-60KW_SC575_sgGIT2
1985,124.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.3546707266811447,0.22613783145279728,0.31541623266123847,HL-60KW_SC575_sgGIT2
1986,124.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.32748445693396605,0.2223054936551893,0.30800222462524834,HL-60KW_SC575_sgGIT2
1987,125.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.21911501884681753,0.22546055086268865,0.2767842733896458,HL-60KW_SC575_sgGIT2
1988,125.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.49357020250644423,0.2080760755540714,0.34007443866930076,HL-60KW_SC575_sgGIT2
1989,125.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.5847336607923628,0.1873479912041008,0.308180483783908,HL-60KW_SC575_sgGIT2
1990,125.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.004575078178853535,0.06464173648717123,0.07790099594513467,HL-60KW_SC575_sgGIT2
1991,126.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.5967188615488105,0.1947083898365015,0.314592877837711,HL-60KW_SC575_sgGIT2
1992,126.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.44132357587476573,0.19702216492829142,0.29316029258417364,HL-60KW_SC575_sgGIT2
1993,126.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5626829173129649,0.1862693750054704,0.31061963030366313,HL-60KW_SC575_sgGIT2
1994,126.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.534618631823951,0.20116971392611957,0.29976398497500734,HL-60KW_SC575_sgGIT2
1995,126.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.6900614135274632,0.16628818109567073,0.30513417874604176,HL-60KW_SC575_sgGIT2
1996,126.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.5428768507752378,0.23411361073027248,0.36595650576512406,HL-60KW_SC575_sgGIT2
1997,127.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.4088612234710723,0.17769883815865026,0.2623507580704156,HL-60KW_SC575_sgGIT2
1998,127.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.2871924025568568,0.17570625891693767,0.23641202823567092,HL-60KW_SC575_sgGIT2
1999,127.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.45598335801879863,0.15313120851652182,0.2709134346631533,HL-60KW_SC575_sgGIT2
2000,127.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.4574051755592469,0.20281922469876984,0.3188602347305914,HL-60KW_SC575_sgGIT2
2001,127.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.6690001424638343,0.15479976290419076,0.2755293778604468,HL-60KW_SC575_sgGIT2
2002,127.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5314739923045169,0.1575432065094408,0.23460160438625968,HL-60KW_SC575_sgGIT2
2003,127.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6165122200527339,0.19217206088802835,0.3263113536273214,HL-60KW_SC575_sgGIT2
2004,127.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5701401199180932,0.2197630740705389,0.35670965187286924,HL-60KW_SC575_sgGIT2
2005,128.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.38652184054815614,0.15250477950652166,0.23654602492165752,HL-60KW_SC575_sgGIT2
2006,128.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.60284035108004,0.16718934197350832,0.2666174813465926,HL-60KW_SC575_sgGIT2
2007,128.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.534276860842118,0.19547970114389462,0.3045011471361228,HL-60KW_SC575_sgGIT2
2008,129.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.4697165071219187,0.18798052630462814,0.2541295892692439,HL-60KW_SC575_sgGIT2
2009,129.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.4729454794842774,0.11273062966714434,0.16318207440253407,HL-60KW_SC575_sgGIT2
2010,129.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.6550348638111564,0.1337280679549436,0.2398913542343532,HL-60KW_SC575_sgGIT2
2011,129.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.6807592749505595,0.2198875511971675,0.3743283811392318,HL-60KW_SC575_sgGIT2
2012,129.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.58991786730408,0.12871039611724758,0.19592482974065156,HL-60KW_SC575_sgGIT2
2013,129.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.3975866029017347,0.13017407892025099,0.16207593019537472,HL-60KW_SC575_sgGIT2
2014,129.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.40534930832319416,0.14523278385193775,0.2167764981010059,HL-60KW_SC575_sgGIT2
2015,130.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.5782663149724712,0.08382796788772742,0.11766155305482855,HL-60KW_SC575_sgGIT2
2016,130.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5843052781569905,0.180854226798457,0.29378563617391873,HL-60KW_SC575_sgGIT2
2017,130.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.5797686373952833,0.1645625927588327,0.2585924018409975,HL-60KW_SC575_sgGIT2
2018,130.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5180768623192276,0.2095116704729734,0.3279533539363034,HL-60KW_SC575_sgGIT2
2019,130.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.6709907233391255,0.17238017092146748,0.3011772292218698,HL-60KW_SC575_sgGIT2
2020,130.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.5765309048198939,0.20170681291448425,0.33468764152535063,HL-60KW_SC575_sgGIT2
2021,131.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.3329573717201381,0.20187683429604963,0.2770919806650285,HL-60KW_SC575_sgGIT2
2022,131.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.7323166148377254,0.1414224004317335,0.2549279342835651,HL-60KW_SC575_sgGIT2
2023,131.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5850073361009206,0.15280429948046662,0.2680522943931755,HL-60KW_SC575_sgGIT2
2024,131.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5640985057766145,0.18643067972714375,0.29403833065198015,HL-60KW_SC575_sgGIT2
2025,131.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.3777465732736948,0.19316803972310206,0.25890768002891873,HL-60KW_SC575_sgGIT2
2026,131.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.42163429866942215,0.1319985975574631,0.17174369805553624,HL-60KW_SC575_sgGIT2
2027,132.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.3458531389369505,0.19668065022220993,0.279250844585989,HL-60KW_SC575_sgGIT2
2028,132.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.16972921353975454,0.16739103372221906,0.2143133489833646,HL-60KW_SC575_sgGIT2
2029,132.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5007978662299425,0.18578400174540563,0.27755480539403904,HL-60KW_SC575_sgGIT2
2030,132.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.4725022228451242,0.22698412403729912,0.3394088560252051,HL-60KW_SC575_sgGIT2
2031,132.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5453991610348736,0.1432501569917733,0.21721431605370356,HL-60KW_SC575_sgGIT2
2032,132.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.4060956755482525,0.26655630303683764,0.39432951591587984,HL-60KW_SC575_sgGIT2
2033,133.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.2489153984357986,0.2879692802460421,0.3725302906348536,HL-60KW_SC575_sgGIT2
2034,133.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5734207217367877,0.20392550483332267,0.32890897045210815,HL-60KW_SC575_sgGIT2
2035,133.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.22054829437221932,0.18409284347470117,0.22609627401500665,HL-60KW_SC575_sgGIT2
2036,133.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5141340727943073,0.16696505143640655,0.2522732201927409,HL-60KW_SC575_sgGIT2
2037,133.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.18082817432248416,0.09891866232488189,0.12752943160755828,HL-60KW_SC575_sgGIT2
2038,134.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.6451498204617245,0.19588015094255048,0.3452472195019848,HL-60KW_SC575_sgGIT2
2039,134.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.19118903152329902,0.21261533410852992,0.2695479174617237,HL-60KW_SC575_sgGIT2
2040,134.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.6036943878948878,0.20179176250876088,0.3548023284488253,HL-60KW_SC575_sgGIT2
2041,134.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.5997835706124444,0.199844721311844,0.3079275284417578,HL-60KW_SC575_sgGIT2
2042,134.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.4170982433969182,0.16895061793309796,0.23560855546765835,HL-60KW_SC575_sgGIT2
2043,135.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5197814510635719,0.2025798633041918,0.30549179292926665,HL-60KW_SC575_sgGIT2
2044,135.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5413497799377098,0.1828572561653479,0.2774523867835887,HL-60KW_SC575_sgGIT2
2045,135.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.52796671799584,0.1849061913307003,0.28040459434698883,HL-60KW_SC575_sgGIT2
2046,135.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.22289363597761308,0.07916486382121278,0.10581036449122747,HL-60KW_SC575_sgGIT2
2047,135.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5137003520163289,0.1924266875611326,0.28220982482338913,HL-60KW_SC575_sgGIT2
2048,136.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.6713982709126209,0.16994692440105302,0.2988617318980036,HL-60KW_SC575_sgGIT2
2049,136.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.28700967869993393,0.24848937223047476,0.33812156711232927,HL-60KW_SC575_sgGIT2
2050,136.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5679128696806094,0.18106634415482484,0.27768410822453554,HL-60KW_SC575_sgGIT2
2051,136.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.7947965880914385,0.15568590993239992,0.34684185490447006,HL-60KW_SC575_sgGIT2
2052,136.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.1552074736316611,0.18989289203181428,0.24653899006772265,HL-60KW_SC575_sgGIT2
2053,136.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.5622721030181785,0.1823850467304606,0.3044698383076134,HL-60KW_SC575_sgGIT2
2054,136.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.44925480742865564,0.14768864434157247,0.18959265743903636,HL-60KW_SC575_sgGIT2
2055,137.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.6218890618589807,0.18308761244750513,0.3066259786210608,HL-60KW_SC575_sgGIT2
2056,137.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.35873938787539666,0.22667256205518782,0.3138349027940048,HL-60KW_SC575_sgGIT2
2057,137.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.6073923044929384,0.15945113945415984,0.26175809337942113,HL-60KW_SC575_sgGIT2
2058,137.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.6445335622582306,0.17587531326595088,0.2717877373975659,HL-60KW_SC575_sgGIT2
2059,137.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5670401731695005,0.16685558300208655,0.2594942406663299,HL-60KW_SC575_sgGIT2
2060,137.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.2276313166632045,0.13852102978674216,0.20802642911563388,HL-60KW_SC575_sgGIT2
2061,137.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6737527735317719,0.17892068902538397,0.32136371645967166,HL-60KW_SC575_sgGIT2
2062,138.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.43811289247273294,0.1832226573990205,0.2699765006588307,HL-60KW_SC575_sgGIT2
2063,138.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.49861124742883073,0.16516279107227005,0.23507802763585237,HL-60KW_SC575_sgGIT2
2064,138.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5077184018245504,0.16959549660095222,0.25801100127939475,HL-60KW_SC575_sgGIT2
2065,138.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.542854609384315,0.17639332895416884,0.27151526685548566,HL-60KW_SC575_sgGIT2
2066,138.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.35583296324136376,0.19135251572068265,0.26710281157268095,HL-60KW_SC575_sgGIT2
2067,138.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.04218250332191046,0.1351766274211399,0.19079059499615406,HL-60KW_SC575_sgGIT2
2068,139.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,-0.4015505382132232,0.03039768119591655,0.03726774975489395,HL-60KW_SC575_sgGIT2
2069,139.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.44302994192687056,0.167099318878074,0.2539562794204425,HL-60KW_SC575_sgGIT2
2070,139.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.6748468001629959,0.17576087079008884,0.3022565732736137,HL-60KW_SC575_sgGIT2
2071,139.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5790911410237605,0.12965370114960975,0.20351752078567809,HL-60KW_SC575_sgGIT2
2072,139.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.40020330382319647,0.21944248602145877,0.31540121413632155,HL-60KW_SC575_sgGIT2
2073,139.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.4573634950777679,0.17664405417932402,0.259054762501485,HL-60KW_SC575_sgGIT2
2074,139.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5899050759379287,0.20300325853601844,0.3231930480159183,HL-60KW_SC575_sgGIT2
2075,140.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.6668413967734935,0.17915999654430936,0.30918707484388197,HL-60KW_SC575_sgGIT2
2076,140.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,-0.01359347556603179,0.08558662371820733,0.10678413729204633,HL-60KW_SC575_sgGIT2
2077,140.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.36250970707726804,0.20610947598869805,0.3054144232471485,HL-60KW_SC575_sgGIT2
2078,140.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5410502389299002,0.19242085067494133,0.2910067924481819,HL-60KW_SC575_sgGIT2
2079,140.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5397608043084663,0.19401898911768556,0.29453813329980566,HL-60KW_SC575_sgGIT2
2080,140.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.21838920757866365,0.19170941657128032,0.2504795060418984,HL-60KW_SC575_sgGIT2
2081,140.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.2666408116088924,0.09333558651050132,0.12635892557161668,HL-60KW_SC575_sgGIT2
2082,141.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.42899428489731983,0.24214940092411077,0.35201780031592783,HL-60KW_SC575_sgGIT2
2083,141.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.10970904651026021,0.20202091701906286,0.2854235270500242,HL-60KW_SC575_sgGIT2
2084,141.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.39209503516851135,0.1750260065521852,0.24512991324519112,HL-60KW_SC575_sgGIT2
2085,141.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.34743998553030175,0.15128854391955998,0.20572922305147195,HL-60KW_SC575_sgGIT2
2086,141.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.4533861949082394,0.1508060785224851,0.20886332373455183,HL-60KW_SC575_sgGIT2
2087,141.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.5370896685537189,0.17537861315266862,0.2703828968104042,HL-60KW_SC575_sgGIT2
2088,141.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.43912049425541216,0.21299880813534044,0.293544524414651,HL-60KW_SC575_sgGIT2
2089,141.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.39502552682041187,0.2195983154456638,0.32081157820095163,HL-60KW_SC575_sgGIT2
2090,141.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.3764741078860459,0.206206809822541,0.340735002504907,HL-60KW_SC575_sgGIT2
2091,142.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.7558971129747721,0.13121320277878587,0.2454601534538397,HL-60KW_SC575_sgGIT2
2092,142.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.17475074509679214,0.2587070421149596,0.3449985070443285,HL-60KW_SC575_sgGIT2
2093,142.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.4600509311230529,0.2042532495454287,0.30038263400573645,HL-60KW_SC575_sgGIT2
2094,142.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.49005112383524074,0.1458525260517628,0.20302455272759234,HL-60KW_SC575_sgGIT2
2095,142.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.45230504500861685,0.2664902878761429,0.3737206504091279,HL-60KW_SC575_sgGIT2
2096,142.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.32823280746260974,0.1469665965070361,0.21019581503117835,HL-60KW_SC575_sgGIT2
2097,142.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.43418641161294735,0.2073747402558633,0.27653819702799687,HL-60KW_SC575_sgGIT2
2098,143.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.03386510645833379,0.03642738417756708,0.039015926943838555,HL-60KW_SC575_sgGIT2
2099,143.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.245657408276127,0.2234866344135275,0.2941647958693339,HL-60KW_SC575_sgGIT2
2100,143.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.48479609507307303,0.2295263201655549,0.3431234343218824,HL-60KW_SC575_sgGIT2
2101,143.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.49139241102051195,0.1639320273566971,0.23702530844866032,HL-60KW_SC575_sgGIT2
2102,143.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6055555701785496,0.2344251052763448,0.393563738291518,HL-60KW_SC575_sgGIT2
2103,144.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5886488118253549,0.12926552305250033,0.21140850673953143,HL-60KW_SC575_sgGIT2
2104,144.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.7041289600618644,0.16780858031480025,0.3288620808654986,HL-60KW_SC575_sgGIT2
2105,144.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.021907683728634508,0.17308813180892071,0.21826238027662043,HL-60KW_SC575_sgGIT2
2106,144.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.48654360811240877,0.17136637706766233,0.26025152914946825,HL-60KW_SC575_sgGIT2
2107,144.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5265155373324286,0.24936413940962143,0.3924032680464735,HL-60KW_SC575_sgGIT2
2108,144.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5500587564719529,0.23421221564040523,0.3629464380397043,HL-60KW_SC575_sgGIT2
2109,145.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.4921384989792496,0.18580543466204033,0.2711974490114054,HL-60KW_SC575_sgGIT2
2110,145.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.4298699699620938,0.17635491885934448,0.24697074959373685,HL-60KW_SC575_sgGIT2
2111,145.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.4536568455233819,0.19169034838071652,0.2912354584264059,HL-60KW_SC575_sgGIT2
2112,145.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.7254795606926877,0.1623388749639306,0.33087039499989573,HL-60KW_SC575_sgGIT2
2113,145.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.44560742440429957,0.1569191971459292,0.2219441856044364,HL-60KW_SC575_sgGIT2
2114,145.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.4946771840759679,0.18847266450674033,0.26542914482155494,HL-60KW_SC575_sgGIT2
2115,145.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.49874641945895687,0.1687405931306549,0.24710182672024553,HL-60KW_SC575_sgGIT2
2116,146.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.3120699914682542,0.14072754649626784,0.1914086398341045,HL-60KW_SC575_sgGIT2
2117,146.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.47299043699645177,0.13912702902028923,0.19650763076056607,HL-60KW_SC575_sgGIT2
2118,146.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.028182056322550785,0.10213137122177463,0.11750511731694317,HL-60KW_SC575_sgGIT2
2119,147.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.4171400271018106,0.20047191629230784,0.3014964182567887,HL-60KW_SC575_sgGIT2
2120,147.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.4857816492070589,0.2008540851139347,0.29588206885313334,HL-60KW_SC575_sgGIT2
2121,147.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5855198001203364,0.18617692248116116,0.2906498962005263,HL-60KW_SC575_sgGIT2
2122,147.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.48248095920054807,0.13498791490939033,0.2119125955071833,HL-60KW_SC575_sgGIT2
